0.0385 24.65 1.00 1.00 1.00 1.00 0.99 0.96 0.85 0.58 0.28 0.12
0.0385 24.66 1.00 1.00 1.00 1.00 0.99 0.96 0.85 0.57 0.27 0.11
0.0385 24.67 1.00 1.00 1.00 1.00 0.99 0.96 0.84 0.56 0.26 0.11
0.0385 24.68 1.00 1.00 1.00 1.00 0.99 0.96 0.83 0.55 0.26 0.11
0.0385 24.69 1.00 1.00 1.00 1.00 0.99 0.96 0.83 0.54 0.25 0.10
0.0385 24.70 1.00 1.00 1.00 1.00 0.99 0.95 0.82 0.53 0.24 0.10
0.0385 24.71 1.00 1.00 1.00 1.00 0.99 0.95 0.81 0.52 0.24 0.10
0.0385 24.72 1.00 1.00 1.00 1.00 0.99 0.95 0.80 0.51 0.23 0.09
0.0385 24.73 1.00 1.00 1.00 1.00 0.99 0.94 0.80 0.50 0.22 0.09
0.0385 24.74 1.00 1.00 1.00 1.00 0.99 0.94 0.79 0.49 0.22 0.09
0.0385 24.75 1.00 1.00 1.00 1.00 0.99 0.94 0.78 0.48 0.21 0.09
0.0385 24.76 1.00 1.00 1.00 1.00 0.99 0.93 0.77 0.47 0.20 0.08
0.0385 24.77 1.00 1.00 1.00 1.00 0.99 0.93 0.77 0.46 0.20 0.08
0.0385 24.78 1.00 1.00 1.00 1.00 0.99 0.93 0.76 0.45 0.19 0.08
0.0385 24.79 1.00 1.00 1.00 1.00 0.99 0.92 0.75 0.44 0.19 0.07
0.0385 24.80 1.00 1.00 1.00 1.00 0.99 0.92 0.74 0.43 0.18 0.07
0.0385 24.81 1.00 1.00 1.00 1.00 0.99 0.92 0.73 0.42 0.17 0.07
0.0385 24.82 1.00 1.00 1.00 1.00 0.99 0.91 0.72 0.41 0.17 0.07
0.0385 24.83 1.00 1.00 1.00 1.00 0.98 0.91 0.71 0.40 0.16 0.06
0.0385 24.84 1.00 1.00 1.00 1.00 0.98 0.90 0.71 0.39 0.16 0.06
0.0385 24.85 1.00 1.00 1.00 1.00 0.98 0.90 0.70 0.38 0.15 0.06
0.0385 24.86 1.00 1.00 1.00 1.00 0.98 0.89 0.69 0.37 0.15 0.05
0.0385 24.87 1.00 1.00 1.00 1.00 0.98 0.89 0.68 0.36 0.14 0.05
0.0385 24.88 1.00 1.00 1.00 1.00 0.98 0.88 0.67 0.36 0.14 0.05
0.0385 24.89 1.00 1.00 1.00 1.00 0.98 0.88 0.66 0.35 0.13 0.05
0.0385 24.90 1.00 1.00 1.00 1.00 0.98 0.87 0.65 0.34 0.13 0.04
0.0385 24.91 1.00 1.00 1.00 1.00 0.98 0.87 0.64 0.33 0.12 0.04
0.0385 24.92 1.00 1.00 1.00 1.00 0.97 0.86 0.63 0.32 0.12 0.04
0.0385 24.93 1.00 1.00 1.00 1.00 0.97 0.85 0.62 0.31 0.12 0.04
0.0385 24.94 1.00 1.00 1.00 1.00 0.97 0.85 0.61 0.31 0.11 0.03
0.0385 24.95 1.00 1.00 1.00 1.00 0.97 0.84 0.60 0.30 0.11 0.03
0.0385 24.96 1.00 1.00 1.00 0.99 0.97 0.83 0.59 0.29 0.10 0.03
0.0385 24.97 1.00 1.00 1.00 0.99 0.96 0.83 0.58 0.28 0.10 0.03
0.0385 24.98 1.00 1.00 1.00 0.99 0.96 0.82 0.57 0.28 0.10 0.03
0.0385 24.99 1.00 1.00 1.00 0.99 0.96 0.81 0.55 0.27 0.09 0.02
0.0385 25.00 1.00 1.00 1.00 0.99 0.96 0.81 0.54 0.26 0.09 0.02
0.0385 25.01 1.00 1.00 1.00 0.99 0.96 0.80 0.53 0.25 0.09 0.02
0.0385 25.02 1.00 1.00 1.00 0.99 0.95 0.79 0.52 0.25 0.08 0.02
0.0385 25.03 1.00 1.00 1.00 0.99 0.95 0.78 0.51 0.24 0.08 0.02
0.0385 25.04 1.00 1.00 1.00 0.99 0.95 0.77 0.50 0.23 0.08 0.02
0.0385 25.05 1.00 1.00 1.00 0.99 0.94 0.77 0.49 0.23 0.07 0.01
0.0385 25.06 1.00 1.00 1.00 0.99 0.94 0.76 0.48 0.22 0.07 0.01
0.0385 25.07 1.00 1.00 1.00 0.99 0.94 0.75 0.47 0.21 0.07 0.01
0.0385 25.08 1.00 1.00 1.00 0.99 0.94 0.74 0.46 0.21 0.07 0.01
0.0385 25.09 1.00 1.00 1.00 0.99 0.93 0.73 0.45 0.20 0.06 0.01
0.0385 25.10 1.00 1.00 1.00 0.99 0.93 0.72 0.44 0.19 0.06 0.01
0.0385 25.11 1.00 1.00 1.00 0.99 0.92 0.71 0.43 0.19 0.06 0.01
0.0385 25.12 1.00 1.00 1.00 0.99 0.92 0.70 0.42 0.18 0.05 0.01
0.0385 25.13 1.00 1.00 1.00 0.99 0.92 0.69 0.41 0.18 0.05 0.01
0.0385 25.14 1.00 1.00 1.00 0.99 0.91 0.68 0.40 0.17 0.05 0.01
0.0385 25.15 1.00 1.00 1.00 0.98 0.91 0.68 0.39 0.17 0.05 0.01
0.0385 25.16 1.00 1.00 1.00 0.98 0.90 0.67 0.38 0.16 0.05 0.00
0.0385 25.17 1.00 1.00 1.00 0.98 0.90 0.66 0.37 0.15 0.04 0.00
0.0385 25.18 1.00 1.00 1.00 0.98 0.89 0.65 0.36 0.15 0.04 0.00
0.0385 25.19 1.00 1.00 1.00 0.98 0.89 0.64 0.35 0.14 0.04 0.00
0.0385 25.20 1.00 1.00 1.00 0.98 0.88 0.63 0.34 0.14 0.04 0.00
0.0385 25.21 1.00 1.00 1.00 0.98 0.88 0.62 0.33 0.13 0.04 0.00
0.0385 25.22 1.00 1.00 0.99 0.98 0.87 0.61 0.33 0.13 0.03 0.00
0.0385 25.23 1.00 1.00 0.99 0.98 0.87 0.60 0.32 0.12 0.03 0.00
0.0385 25.24 1.00 1.00 0.99 0.97 0.86 0.59 0.31 0.12 0.03 0.00
0.0385 25.25 1.00 1.00 0.99 0.97 0.86 0.58 0.30 0.12 0.03 0.00
0.0385 25.26 1.00 1.00 0.99 0.97 0.85 0.57 0.29 0.11 0.03 0.00
0.0385 25.27 1.00 1.00 0.99 0.97 0.84 0.56 0.28 0.11 0.03 0.00
0.0385 25.28 1.00 1.00 0.99 0.97 0.84 0.55 0.27 0.10 0.02 0.00
0.0385 25.29 1.00 1.00 0.99 0.97 0.83 0.54 0.27 0.10 0.02 0.00
0.0385 25.30 1.00 1.00 0.99 0.96 0.82 0.53 0.26 0.09 0.02 0.00
0.0385 25.31 1.00 1.00 0.99 0.96 0.82 0.52 0.25 0.09 0.02 0.00
0.0385 25.32 1.00 1.00 0.99 0.96 0.81 0.51 0.24 0.09 0.02 0.00
0.0385 25.33 1.00 1.00 0.99 0.96 0.80 0.49 0.24 0.08 0.02 0.00
0.0385 25.34 1.00 1.00 0.99 0.95 0.80 0.48 0.23 0.08 0.02 0.00
0.0385 25.35 1.00 1.00 0.99 0.95 0.79 0.48 0.22 0.08 0.02 0.00
0.0385 25.36 1.00 1.00 0.99 0.95 0.78 0.47 0.21 0.07 0.02 0.00
0.0385 25.37 1.00 1.00 0.99 0.95 0.77 0.46 0.21 0.07 0.01 0.00
0.0385 25.38 1.00 1.00 0.99 0.94 0.77 0.45 0.20 0.07 0.01 0.00
0.0385 25.39 1.00 1.00 0.99 0.94 0.76 0.44 0.19 0.06 0.01 0.00
0.0385 25.40 1.00 1.00 0.99 0.94 0.75 0.43 0.19 0.06 0.01 0.00
0.0385 25.41 1.00 1.00 0.99 0.93 0.74 0.42 0.18 0.06 0.01 0.00
0.0385 25.42 1.00 1.00 0.98 0.93 0.73 0.41 0.17 0.06 0.01 0.00
0.0385 25.43 1.00 1.00 0.98 0.93 0.72 0.40 0.17 0.05 0.01 0.00
0.0385 25.44 1.00 1.00 0.98 0.92 0.71 0.39 0.16 0.05 0.01 0.00
0.0385 25.45 1.00 1.00 0.98 0.92 0.71 0.38 0.16 0.05 0.01 0.00
0.0385 25.46 1.00 0.99 0.98 0.92 0.70 0.37 0.15 0.05 0.01 0.00
0.0385 25.47 1.00 0.99 0.98 0.91 0.69 0.36 0.15 0.04 0.01 0.00
0.0385 25.48 1.00 0.99 0.98 0.91 0.68 0.35 0.14 0.04 0.01 0.00
0.0385 25.49 1.00 0.99 0.98 0.90 0.67 0.34 0.13 0.04 0.01 0.00
0.0385 25.50 1.00 0.99 0.98 0.90 0.66 0.33 0.13 0.04 0.01 0.00
0.0385 25.51 1.00 0.99 0.97 0.89 0.65 0.33 0.12 0.04 0.01 0.00
0.0385 25.52 1.00 0.99 0.97 0.89 0.64 0.32 0.12 0.03 0.00 0.00
0.0385 25.53 1.00 0.99 0.97 0.88 0.63 0.31 0.11 0.03 0.00 0.00
0.0385 25.54 1.00 0.99 0.97 0.88 0.62 0.30 0.11 0.03 0.00 0.00
0.0385 25.55 1.00 0.99 0.97 0.87 0.61 0.29 0.11 0.03 0.00 0.00
0.0385 25.56 1.00 0.99 0.97 0.87 0.60 0.28 0.10 0.03 0.00 0.00
0.0385 25.57 1.00 0.99 0.96 0.86 0.59 0.28 0.10 0.03 0.00 0.00
0.0385 25.58 1.00 0.99 0.96 0.85 0.58 0.27 0.09 0.02 0.00 0.00
0.0385 25.59 1.00 0.99 0.96 0.85 0.57 0.26 0.09 0.02 0.00 0.00
0.0385 25.60 1.00 0.99 0.96 0.84 0.56 0.25 0.09 0.02 0.00 0.00
0.0385 25.61 1.00 0.99 0.96 0.84 0.55 0.25 0.08 0.02 0.00 0.00
0.0385 25.62 1.00 0.99 0.95 0.83 0.54 0.24 0.08 0.02 0.00 0.00
0.0385 25.63 1.00 0.99 0.95 0.82 0.53 0.23 0.07 0.02 0.00 0.00
0.0385 25.64 1.00 0.98 0.95 0.81 0.52 0.22 0.07 0.02 0.00 0.00
0.0385 25.65 1.00 0.98 0.95 0.81 0.51 0.22 0.07 0.02 0.00 0.00
0.0385 25.66 1.00 0.98 0.94 0.80 0.50 0.21 0.06 0.01 0.00 0.00
0.0385 25.67 1.00 0.98 0.94 0.79 0.49 0.21 0.06 0.01 0.00 0.00
0.0385 25.68 1.00 0.98 0.94 0.78 0.48 0.20 0.06 0.01 0.00 0.00
0.0385 25.69 1.00 0.98 0.93 0.78 0.47 0.19 0.06 0.01 0.00 0.00
0.0385 25.70 0.99 0.98 0.93 0.77 0.46 0.19 0.05 0.01 0.00 0.00
0.0385 25.71 0.99 0.98 0.93 0.76 0.45 0.18 0.05 0.01 0.00 0.00
0.0385 25.72 0.99 0.98 0.92 0.75 0.44 0.18 0.05 0.01 0.00 0.00
0.0385 25.73 0.99 0.97 0.92 0.74 0.43 0.17 0.05 0.01 0.00 0.00
0.0385 25.74 0.99 0.97 0.92 0.74 0.42 0.16 0.04 0.01 0.00 0.00
0.0385 25.75 0.99 0.97 0.91 0.73 0.41 0.16 0.04 0.01 0.00 0.00
0.0385 25.76 0.99 0.97 0.91 0.72 0.40 0.15 0.04 0.01 0.00 0.00
0.0385 25.77 0.99 0.97 0.90 0.71 0.39 0.15 0.04 0.01 0.00 0.00
0.0385 25.78 0.99 0.96 0.90 0.70 0.38 0.14 0.04 0.01 0.00 0.00
0.0385 25.79 0.99 0.96 0.89 0.69 0.37 0.14 0.03 0.01 0.00 0.00
0.0385 25.80 0.99 0.96 0.89 0.68 0.36 0.13 0.03 0.01 0.00 0.00
0.0385 25.81 0.99 0.96 0.88 0.67 0.35 0.13 0.03 0.01 0.00 0.00
0.0385 25.82 0.99 0.96 0.88 0.66 0.34 0.12 0.03 0.00 0.00 0.00
0.0385 25.83 0.99 0.95 0.87 0.65 0.33 0.12 0.03 0.00 0.00 0.00
0.0385 25.84 0.99 0.95 0.87 0.64 0.32 0.12 0.03 0.00 0.00 0.00
0.0385 25.85 0.99 0.95 0.86 0.63 0.31 0.11 0.03 0.00 0.00 0.00
0.0385 25.86 0.99 0.95 0.86 0.62 0.30 0.11 0.02 0.00 0.00 0.00
0.0385 25.87 0.99 0.94 0.85 0.61 0.30 0.10 0.02 0.00 0.00 0.00
0.0385 25.88 0.99 0.94 0.84 0.60 0.29 0.10 0.02 0.00 0.00 0.00
0.0385 25.89 0.99 0.94 0.84 0.59 0.28 0.10 0.02 0.00 0.00 0.00
0.0385 25.90 0.99 0.93 0.83 0.58 0.27 0.09 0.02 0.00 0.00 0.00
0.0385 25.91 0.99 0.93 0.82 0.57 0.26 0.09 0.02 0.00 0.00 0.00
0.0385 25.92 0.99 0.93 0.82 0.56 0.26 0.09 0.02 0.00 0.00 0.00
0.0385 25.93 0.99 0.92 0.81 0.55 0.25 0.08 0.02 0.00 0.00 0.00
0.0385 25.94 0.99 0.92 0.80 0.54 0.24 0.08 0.02 0.00 0.00 0.00
0.0385 25.95 0.99 0.92 0.79 0.53 0.23 0.08 0.02 0.00 0.00 0.00
0.0385 25.96 0.99 0.91 0.79 0.52 0.23 0.07 0.02 0.00 0.00 0.00
0.0385 25.97 0.99 0.91 0.78 0.51 0.22 0.07 0.02 0.00 0.00 0.00
0.0385 25.98 0.99 0.90 0.77 0.50 0.21 0.07 0.01 0.00 0.00 0.00
0.0385 25.99 0.98 0.90 0.76 0.49 0.21 0.06 0.01 0.00 0.00 0.00
0.0385 26.00 0.98 0.90 0.75 0.48 0.20 0.06 0.01 0.00 0.00 0.00
0.0385 26.01 0.98 0.89 0.75 0.47 0.19 0.06 0.01 0.00 0.00 0.00
0.0385 26.02 0.98 0.89 0.74 0.46 0.19 0.06 0.01 0.00 0.00 0.00
0.0385 26.03 0.98 0.88 0.73 0.45 0.18 0.05 0.01 0.00 0.00 0.00
0.0385 26.04 0.98 0.88 0.72 0.44 0.18 0.05 0.01 0.00 0.00 0.00
0.0385 26.05 0.98 0.87 0.71 0.43 0.17 0.05 0.01 0.00 0.00 0.00
0.0385 26.06 0.98 0.87 0.70 0.42 0.16 0.05 0.01 0.00 0.00 0.00
0.0385 26.07 0.98 0.86 0.69 0.41 0.16 0.05 0.01 0.00 0.00 0.00
0.0385 26.08 0.98 0.85 0.68 0.40 0.15 0.04 0.01 0.00 0.00 0.00
0.0385 26.09 0.97 0.85 0.67 0.40 0.15 0.04 0.01 0.00 0.00 0.00
0.0385 26.10 0.97 0.84 0.66 0.39 0.14 0.04 0.01 0.00 0.00 0.00
0.0385 26.11 0.97 0.84 0.65 0.38 0.14 0.04 0.01 0.00 0.00 0.00
0.0385 26.12 0.97 0.83 0.64 0.37 0.13 0.04 0.01 0.00 0.00 0.00
0.0385 26.13 0.97 0.82 0.63 0.36 0.13 0.03 0.01 0.00 0.00 0.00
0.0385 26.14 0.97 0.82 0.62 0.35 0.12 0.03 0.01 0.00 0.00 0.00
0.0385 26.15 0.97 0.81 0.61 0.34 0.12 0.03 0.01 0.00 0.00 0.00
0.0385 26.16 0.96 0.80 0.60 0.33 0.12 0.03 0.01 0.00 0.00 0.00
0.0385 26.17 0.96 0.79 0.59 0.32 0.11 0.03 0.01 0.00 0.00 0.00
0.0385 26.18 0.96 0.79 0.58 0.31 0.11 0.03 0.01 0.00 0.00 0.00
0.0385 26.19 0.96 0.78 0.57 0.31 0.10 0.03 0.01 0.00 0.00 0.00
0.0385 26.20 0.95 0.77 0.56 0.30 0.10 0.02 0.01 0.00 0.00 0.00
0.0385 26.21 0.95 0.76 0.55 0.29 0.10 0.02 0.01 0.00 0.00 0.00
0.0385 26.22 0.95 0.76 0.54 0.28 0.09 0.02 0.01 0.00 0.00 0.00
0.0385 26.23 0.95 0.75 0.53 0.27 0.09 0.02 0.00 0.00 0.00 0.00
0.0385 26.24 0.94 0.74 0.52 0.27 0.09 0.02 0.00 0.00 0.00 0.00
0.0385 26.25 0.94 0.73 0.51 0.26 0.08 0.02 0.00 0.00 0.00 0.00
0.0385 26.26 0.94 0.72 0.50 0.25 0.08 0.02 0.00 0.00 0.00 0.00
0.0385 26.27 0.94 0.71 0.49 0.24 0.08 0.02 0.00 0.00 0.00 0.00
0.0385 26.28 0.93 0.70 0.48 0.24 0.07 0.02 0.00 0.00 0.00 0.00
0.0385 26.29 0.93 0.69 0.47 0.23 0.07 0.02 0.00 0.00 0.00 0.00
0.0385 26.30 0.93 0.69 0.46 0.22 0.07 0.02 0.00 0.00 0.00 0.00
0.0385 26.31 0.92 0.68 0.45 0.22 0.07 0.02 0.00 0.00 0.00 0.00
0.0385 26.32 0.92 0.67 0.44 0.21 0.06 0.01 0.00 0.00 0.00 0.00
0.0385 26.33 0.91 0.66 0.43 0.20 0.06 0.01 0.00 0.00 0.00 0.00
0.0385 26.34 0.91 0.65 0.42 0.20 0.06 0.01 0.00 0.00 0.00 0.00
0.0385 26.35 0.91 0.64 0.41 0.19 0.06 0.01 0.00 0.00 0.00 0.00
0.0385 26.36 0.90 0.63 0.40 0.18 0.05 0.01 0.00 0.00 0.00 0.00
0.0385 26.37 0.90 0.62 0.39 0.18 0.05 0.01 0.00 0.00 0.00 0.00
0.0385 26.38 0.89 0.61 0.38 0.17 0.05 0.01 0.00 0.00 0.00 0.00
0.0385 26.39 0.89 0.60 0.37 0.17 0.05 0.01 0.00 0.00 0.00 0.00
0.0385 26.40 0.88 0.59 0.36 0.16 0.05 0.01 0.00 0.00 0.00 0.00
0.0385 26.41 0.88 0.58 0.35 0.16 0.04 0.01 0.00 0.00 0.00 0.00
0.0385 26.42 0.87 0.56 0.34 0.15 0.04 0.01 0.00 0.00 0.00 0.00
0.0385 26.43 0.87 0.55 0.33 0.15 0.04 0.01 0.00 0.00 0.00 0.00
0.0385 26.44 0.86 0.54 0.32 0.14 0.04 0.01 0.00 0.00 0.00 0.00
0.0385 26.45 0.85 0.53 0.31 0.14 0.04 0.01 0.00 0.00 0.00 0.00
0.0385 26.46 0.85 0.52 0.30 0.13 0.04 0.01 0.00 0.00 0.00 0.00
0.0385 26.47 0.84 0.51 0.29 0.13 0.03 0.01 0.00 0.00 0.00 0.00
0.0385 26.48 0.84 0.50 0.28 0.12 0.03 0.01 0.00 0.00 0.00 0.00
0.0385 26.49 0.83 0.49 0.27 0.12 0.03 0.01 0.00 0.00 0.00 0.00
0.0385 26.50 0.82 0.48 0.27 0.11 0.03 0.01 0.00 0.00 0.00 0.00
0.0385 26.51 0.81 0.47 0.26 0.11 0.03 0.01 0.00 0.00 0.00 0.00
0.0385 26.52 0.81 0.46 0.25 0.11 0.03 0.01 0.00 0.00 0.00 0.00
0.0385 26.53 0.80 0.45 0.24 0.10 0.03 0.01 0.00 0.00 0.00 0.00
0.0385 26.54 0.79 0.44 0.23 0.10 0.03 0.01 0.00 0.00 0.00 0.00
0.0385 26.55 0.78 0.43 0.23 0.09 0.02 0.01 0.00 0.00 0.00 0.00
0.0385 26.56 0.78 0.41 0.22 0.09 0.02 0.01 0.00 0.00 0.00 0.00
0.0385 26.57 0.77 0.40 0.21 0.09 0.02 0.01 0.00 0.00 0.00 0.00
0.0385 26.58 0.76 0.39 0.21 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0385 26.59 0.75 0.38 0.20 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0385 26.60 0.74 0.37 0.19 0.08 0.02 0.01 0.00 0.00 0.00 0.00
0.0385 26.61 0.73 0.36 0.19 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0385 26.62 0.72 0.35 0.18 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0385 26.63 0.71 0.34 0.17 0.07 0.02 0.01 0.00 0.00 0.00 0.00
0.0385 26.64 0.71 0.33 0.17 0.07 0.02 0.00 0.00 0.00 0.00 0.00
0.0385 26.65 0.70 0.32 0.16 0.06 0.02 0.00 0.00 0.00 0.00 0.00
0.0385 26.66 0.69 0.31 0.15 0.06 0.02 0.00 0.00 0.00 0.00 0.00
0.0385 26.67 0.68 0.30 0.15 0.06 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.68 0.67 0.29 0.14 0.06 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.69 0.66 0.28 0.14 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.70 0.65 0.27 0.13 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.71 0.64 0.27 0.13 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.72 0.63 0.26 0.12 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.73 0.62 0.25 0.12 0.05 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.74 0.61 0.24 0.11 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.75 0.59 0.23 0.11 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.76 0.58 0.22 0.11 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.77 0.57 0.21 0.10 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.78 0.56 0.21 0.10 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.79 0.55 0.20 0.09 0.04 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.80 0.54 0.19 0.09 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.81 0.53 0.18 0.09 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.82 0.52 0.18 0.08 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.83 0.51 0.17 0.08 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.84 0.50 0.16 0.08 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.85 0.49 0.16 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.86 0.48 0.15 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.87 0.47 0.14 0.07 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.88 0.45 0.14 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.89 0.44 0.13 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.90 0.43 0.13 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.91 0.42 0.12 0.06 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.92 0.41 0.12 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.93 0.40 0.11 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.94 0.39 0.11 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.95 0.38 0.10 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.96 0.37 0.10 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.97 0.36 0.09 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.98 0.35 0.09 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 26.99 0.34 0.09 0.04 0.01 0.01 0.00 0.00 0.00 0.00 0.00
0.0385 27.00 0.33 0.08 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.01 0.32 0.08 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.02 0.31 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.03 0.30 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.04 0.29 0.07 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.05 0.28 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.06 0.27 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.07 0.26 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.08 0.25 0.06 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.09 0.25 0.05 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.10 0.24 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.11 0.23 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.12 0.22 0.05 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.13 0.21 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.14 0.20 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.15 0.20 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.16 0.19 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.17 0.18 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.18 0.17 0.03 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.19 0.17 0.03 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.20 0.16 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.21 0.15 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.22 0.15 0.03 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.23 0.14 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.24 0.13 0.03 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.25 0.13 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.26 0.12 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.27 0.12 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.28 0.11 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.29 0.11 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.30 0.10 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.31 0.10 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.32 0.09 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.33 0.09 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.34 0.08 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.35 0.08 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.36 0.07 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.37 0.07 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.38 0.07 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.39 0.06 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.40 0.06 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.41 0.06 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.42 0.05 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.43 0.05 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.44 0.05 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.45 0.05 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.46 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.47 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.48 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.0385 27.49 0.04 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
